φαυλος φαυλοι γαρ γαρ ἀν ἀν ὁ τῳ γε γε σος σῳ λογος λογῳ εἰμι εἰεν ὁ των ἡμιθεος ἡμιθεων ὁσος ὁσοι ἐν ἐν τροια Τροιᾳ τελευταω τετελευτηκασιν ὁ οἱ τε τε ἀλλος ἀλλοι και και ὁ ὁ ὁ της θετις Θετιδος υἱος υἱος ὁς ὁς τοσουτος τοσουτον ὁ του κινδυνος κινδυνου καταφρονεω κατεφρονησεν παρα παρα το το αἰσχρος αἰσχρον τις τι ὑπομενω ὑπομειναι ὡστε ὡστε ἐπειδη ἐπειδη εἰπον εἰπεν ὁ ἡ μητηρ μητηρ αὐτος αὐτῳ προθυμεομαι προθυμουμενῳ ἑκτωρ Ἑκτορα ἀποκτεινω ἀποκτειναι θεος θεος εἰμι οὐσα οὑτωσι οὑτωσι πως πως ὡς ὡς ἐγω ἐγω οἰομαι οἰμαι	plato
τοσουτος τοσουτον συ συ ἐμεω ἐμου σοφος σοφωτερος εἰμι εἰ τηλικουτος τηλικουτου εἰμι ὀντος τηλικοσδε τηλικοσδε εἰμι ὠν ὡστε ὡστε συ συ μεν μεν γιγνωσκω ἐγνωκας ὁστις ὁτι ὁ οἱ μεν μεν κακοι κακοι κακος κακον τις τι ἐργαζομαι ἐργαζονται ἀει ἀει τους τους μαλιστα μαλιστα πιμπλημι πλησιον ἑαυτου ἑαυτων ὁ οἱ δε δε ἀγαθοι ἀγαθοι ἀγαθος ἀγαθον ἐγω ἐγω δε δε δη δη εἰς εἰς τοσουτος τοσουτον ἀμαθια ἀμαθιας ἱημι ἡκω ὡστε ὡστε και και τουτʼ τουτʼ ἀγνοεω ἀγνοω ὁστις ὁτι ἐαν ἐαν τις τινα μοχθηρον μοχθηρον ποιεω ποιησω ὁ των συνειμι1 συνοντων κινδυνευω κινδυνευσω κακος κακον τις τι λαμβανω λαβειν ὑπʼ ὑπʼ αὐτος αὐτου ὡστε ὡστε οὑτος τουτο το το τοσουτος τοσουτον κακον κακον ἑκων ἑκων ποιεω ποιω ὡς ὡς φῃς φῃς συ συ	plato
τις τι δη δη οὐν οὐν οὐδεν οὐδεν οὑτος τουτων ποιεω ποιησω	plato
εἰ εἰ δε δε δαιμονιον δαιμονια νομιζω νομιζω και και δαιμων δαιμονας δηπου δηπου πολλη πολλη ἀναγκη ἀναγκη νομιζω νομιζειν ἐγω με εἰμι ἐστιν	plato
τοιουτος τοιουτος οὐν οὐν ἀλλος ἀλλος οὐ οὐ ῥαιδιος ῥᾳδιως συ ὑμιν γιγνομαι γενησεται εἰμι ὠ ἀνηρ ἀνδρες ἀλλʼ ἀλλʼ ἐαν ἐαν ἐμοι ἐμοι πειθω πειθησθε φεισεσθε φεισεσθε ἐγω μου	plato
και και ἐαν ἐαν τις τις συ ὑμων ἀμφισβητεω ἀμφισβητησῃ και και φημι φῃ ἐπιμελεομαι ἐπιμελεισθαι οὐ οὐκ εὐθυς εὐθυς ἀφιημι ἀφησω αὐτον αὐτον οὐδʼ οὐδʼ ἀπειμι1 ἀπειμι ἀλλʼ ἀλλʼ ἐραομαι ἐρησομαι αὐτον αὐτον και και ἐξεταζω ἐξετασω και και ἐλεγχω ἐλεγξω και και ἐαν ἐαν ἐγω μοι μη μη δοκεω δοκῃ κταομαι κεκτησθαι ἀρετη ἀρετην φαινω φαναι δε δε ὀνειδιζω ὀνειδιω ὁστις ὁτι τα τα πλειστος πλειστου ἀξιος ἀξια περι περι ἐλαχιστος ἐλαχιστου ποιεω ποιειται τα τα δε δε φαυλος φαυλοτερα περι περι πλειων πλειονος	plato
λεγω1 λεγε οὐν οὐν ἐγω ἡμιν τις τι εἰμι ἐστιν ἱνα ἱνα μη μη ἐγω ἡμεις περι περι σευω σου αὐτοσχεδιαζω αὐτοσχεδιαζωμεν	plato
ἐγω ἐγω γουν γουν και και αὐτος αὐτος καλλυνω ἐκαλλυνομην τε τε και και ἁβρυνω ἡβρυνομην ἀν ἀν εἰ εἰ ἐπισταμαι ἠπισταμην οὑτος ταυτα	plato
ὁ οἱ μεν μεν μαλιστα μαλιστα εὐδοκιμεω εὐδοκιμουντες ἐδοξαν ἐδοξαν ἐγω μοι ὀλιγος ὀλιγου δεω1 δειν ὁ του πλειστος πλειστου ἐνδεω2 ἐνδεεις εἰμι εἰναι ζητεω ζητουντι κατα κατα τον τον θεος θεον ἀλλος ἀλλοι δε δε δοκεω δοκουντες φαυλος φαυλοτεροι ἐπιεικης ἐπιεικεστεροι εἰμι εἰναι ἀνηρ ἀνδρες προς προς το το φρονιμος φρονιμως ἐχω ἐχειν	plato
και και ἐαν ἐαντε νυν νυν ἐαν ἐαντε αὐθις αὐθις ζητεω ζητησητε οὑτος ταυτα οὑτως οὑτως εὑρισκω εὑρησετε	plato
ἐμε ἐμε γαρ γαρ ἐκεινος ἐκεινη ὁ ἡ ἀρχη ἀρχη οὐ οὐκ ἐκπλησσω ἐξεπληξεν οὑτως οὑτως ἰσχυρα ἰσχυρα εἰμι οὐσα ὡστε ὡστε ἀδικον ἀδικον τις τι ἐργαζομαι ἐργασασθαι ἀλλʼ ἀλλʼ ἐπειδη ἐπειδη ἐκ ἐκ ὁ της θολοω θολου ἐξερχομαι ἐξηλθομεν ὁ οἱ μεν μεν τεσσαρες τετταρες οἰχομαι ᾠχοντο εἰς εἰς σαλαμις Σαλαμινα και και ἀγω ἠγαγον λεων Λεοντα ἐγω ἐγω δε δε οἰχομαι ᾠχομην ἀπιων ἀπιων οἰκαδε οἰκαδε	plato
ἐννοεω ἐννοησωμεν δε δε και και ὁδε τῃδε ὡς ὡς πολλη πολλη ἐλπις ἐλπις εἰμι ἐστιν ἀγαθον ἀγαθον αὐτο αὐτο εἰμι εἰναι	plato
μετα μετα γαρ γαρ τους τους πολιτικους πολιτικους εἰμι ᾐα ἐπι ἐπι τους τους ποιητας ποιητας ὁ τους τε τε ὁ των τραγωιδια τραγῳδιων και και τους τους ὁ των διθυραμβος διθυραμβων και και τους τους ἀλλος ἀλλους ὡς ὡς ἐνταυθα ἐνταυθα ἐπʼ ἐπʼ αὐτοφωρος αὐτοφωρῳ καταλαμβανω καταληψομενος ἐμαυτον ἐμαυτον ἀμαθης ἀμαθεστερον κενοω ἐκεινων εἰμι ὀντα	plato
δικαιος δικαιοτερον δε δε τις τινα ἀν ἀν ἐοικοτως εἰκοτως νομιζω νομισαιτε ὁ του προς προς τα τα παρειμι1 παροντα συναρμοζω συνηρμοσμενου ὡς ὡς ὁ των ἀλλοτριοω ἀλλοτριων μηδενος μηδενος προσδεομαι προσδεισθαι	xenophon
ἐγω ἐγω γαρ γαρ εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι διʼ διʼ οὐδεν οὐδεν ἀλλʼ ἀλλʼ ἠ ἠ δια δια σοφια σοφιαν τινα τινα οὑτος τουτο το το ὀνομα ὀνομα ἐχω ἐσχηκα	plato
κινδυνευω κινδυνευει γαρ γαρ ἐγω μοι το το συμβεβηκος συμβεβηκος οὑτος τουτο ἀγαθον ἀγαθον γιγνομαι γεγονεναι και και οὐ οὐκ ἐσθʼ ἐσθʼ ὁπως ὁπως ἐγω ἡμεις ὀρθοω ὀρθως ὑπολαμβανω ὑπολαμβανομεν ὁσος ὁσοι οἰομαι οἰομεθα κακον κακον εἰμι εἰναι το το θνησκω τεθναναι	plato
οὑτος ταυτα μεν μεν οὐν οὐν συ ὑμιν ὁ τοις καταψηφιζομαι καταψηφισαμενοις μαντευομαι μαντευσαμενος ἀπαλλασσω ἀπαλλαττομαι	plato
ἱημι οὑ ἀνα ἀν τις τις ἑαυτον ἑαυτον τασσω ταξῃ ἡγεομαι ἡγησαμενος βελτιστος βελτιστον εἰμι εἰναι ἠ ἠ ὑπʼ ὑπʼ ἀρχω ἀρχοντος τασσω ταχθῃ ἐνταυθα ἐνταυθα δεω1 δει ὡς ὡς ἐμοι ἐμοι δοκεω δοκει μενω μενοντα κινδυνευω κινδυνευειν μηδεν μηδεν ὑπολογιζομαι ὑπολογιζομενον μητε μητε θανατος θανατον μητε μητε ἀλλος ἀλλο μηδεν μηδεν προ προ ὁ του αἰσχρος αἰσχρου	plato
αὐθις αὐθις γαρ γαρ δη δη ὡσπερ ὡσπερ ἑτερος ἑτερων οὑτος τουτων εἰμι ὀντων κατηγορος κατηγορων λαμβανω λαβωμεν αὐ2 αὐ την την οὑτος τουτων ἀντωμοσια ἀντωμοσιαν	plato
και και γαρ γαρ οὐδεν οὐδεν πλεω πλειων ὁ ὁ πας πας χρονος χρονος φαινω φαινεται οὑτως οὑτω δη δη εἰμι εἰναι ἠ ἠ εἱς μια νυξ νυξ	plato
ἐκ ἐκ ταυτησι ταυτησι δη δη ὁ της ἐξετασις ἐξετασεως εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι πολλαι πολλαι μεν μεν ἀπεχθειαι ἀπεχθειαι ἐγω μοι γιγνομαι γεγονασι και και οἱος οἱαι χαλεπος χαλεπωταται και και βαρυς βαρυταται ὡστε ὡστε πολλας πολλας διαβολας διαβολας ἀπʼ ἀπʼ αὐτος αὐτων γιγνομαι γεγονεναι ὀνομα ὀνομα δε δε οὑτος τουτο λεγω1 λεγεσθαι σοφος σοφος εἰμι εἰναι	plato
σαφης σαφως γαρ γαρ ἀνα ἀν εἰ εἰ πειθω πειθοιμι συ ὑμας και και ὁ τῳ δεομαι δεισθαι βιαζω βιαζοιμην ὀμνυμι ὀμωμοκοτας θεους θεους ἀν ἀν διδασκω διδασκοιμι μη μη ἡγεομαι ἡγεισθαι συ ὑμας εἰμι εἰναι και και ἀτεχνος ἀτεχνως ἀπολογεομαι ἀπολογουμενος κατηγορεω κατηγοροιην ἀν ἀν ἐμαυτου ἐμαυτου ὡς ὡς θεους θεους οὐ οὐ νομιζω νομιζω	plato
λεγω1 λεγω δε δε οὑτος τουτο οὐ οὐ προς προς πας παντας συ ὑμας ἀλλα ἀλλα προς προς τους τους ἐμεω ἐμου καταψηφιζομαι καταψηφισαμενους θανατος θανατον	plato
μη μη οὐν οὐν ἀξιουτε ἀξιουτε ἐγω με εἰμι ὠ ἀνηρ ἀνδρες ἀθηναιος Ἀθηναιοι τοιουτος τοιαυτα δεω1 δειν προς προς συ ὑμας πρασσω πραττειν ἁ ἁ μητε μητε ἡγεομαι ἡγουμαι καλα καλα εἰμι εἰναι μητε μητε δικαιος δικαια μητε μητε ὁσιος ὁσια ἀλλος ἀλλως τε τε μεντοι μεντοι νη νη διος Δια παντως παντως και και ἀσεβεια ἀσεβειας φευγω φευγοντα ὑπο ὑπο μελητος Μελητου τουτουϊ τουτουϊ	plato
ὁστις ὁτι δʼ δʼ ἐγω ἐγω τυγχανω τυγχανω ὠν ὠν τοιουτος τοιουτος οἱος οἱος ὑπο ὑπο ὁ του θεαομαι θεου ὁ τῃ πολεω πολει διδωμι δεδοσθαι ἐνθενδε ἐνθενδε ἀν ἀν κατανοεω κατανοησαιτε	plato
ἐμεω ἐμου γαρ γαρ πολλοι πολλοι κατηγορος κατηγοροι γιγνομαι γεγονασι προς προς συ ὑμας και και παλλω παλαι πολλα πολλα ἠδος ἠδη ἐτος ἐτη και και οὐδεν οὐδεν ἀληθες ἀληθες λεγω1 λεγοντες οὑς οὑς ἐγω ἐγω μαλλον μαλλον φοβεω φοβουμαι ἠ ἠ τους τους ἀμφι ἀμφι ἀνυω Ἀνυτον καιπερ καιπερ εἰμι ὀντας και και οὑτος τουτους δεινος δεινους	plato
ἐσθʼ ἐσθʼ ὁστις ὁστις ἱππος ἱππους μεν μεν οὐ οὐ νομιζω νομιζει ἱππικα ἱππικα δε δε πραγμα πραγματα	plato
και και ἐγω ἐγω τον τον εὐηνος Εὐηνον μακαριζω ἐμακαρισα εἰ εἰ ὡς ὡς ἀληθης ἀληθως ἐχω ἐχοι οὑτος ταυτην την την τεχνη τεχνην και και οὑτως οὑτως ἐμμελης ἐμμελως διδασκω διδασκει	plato
