ἐπειτα τα μεν ἐκ του παραχρημα μοι διῃει οἱα δεοι λεγειν τα δε προτερον ἐσκεμμενη ὁτε μοι δοκει συνετιθει τον ἐπιταφιον λογον ὁν Περικλης εἰπεν περιλειμματʼ ἀττα ἐξ ἐκεινου συγκολλωσαΜΕΝ ἠ και μνημονευσαις ἀν ἁ ἐλεγεν ἡ ἈσπασιαΣΩ εἰ μη ἀδικω γεἐμανθανον γε τοι παρʼ αὐτης και ὀλιγου πληγας ἐλαβον ὁτʼ ἐπελανθανομηνΜΕΝ τι οὐν οὐ διηλθεςΣΩ ἀλλʼ ὁπως μη μοι χαλεπανει ἡ διδασκαλος ἀν ἐξενεγκω αὐτης τον λογονΜΕΝ μηδαμως ὠ Σωκρατες ἀλλʼ εἰπε και πανυ μοι χαριῃ εἰτε Ἀσπασιας βουλει λεγειν εἰτε ὁτουουνἀλλα μονον εἰπεΣΩ ἀλλʼ ἰσως μου καταγελασῃ ἀν σοι δοξω πρεσβυτης ὠν ἐτι παιζειν	028
ΜΕΝ οὐδαμως ὠ Σωκρατες ἀλλʼ εἰπε παντι τροπῳΣΩ ἀλλα μεντοι σοι γε δει χαριζεσθαι ὡστε κἀν ὀλιγου εἰ με κελευοις ἀποδυντα ὀρχησασθαι χαρισαιμην ἀν ἐπειδη γε μονω ἐσμενἀλλʼ ἀκουεἐλεγε γαρ ὡς ἐγμαι ἀρξαμενη λεγειν ἀπʼ αὐτων των τεθνεωτων οὑτωσιἐργῳ μεν ἡμιν οἱδε ἐχουσιν τα προσηκοντα σφισιν αὐτοις ὡν τυχοντες πορευονται την εἱμαρμενην πορειαν προπεμφθεντες κοινῃ μεν ὑπο της πολεως ἰδιᾳ δε ὑπο των οἰκειωνλογῳ δε δη τον λειπομενον κοσμον ὁ τε νομος προσταττει ἀποδουναι τοις ἀνδρασιν και χρηἐργων γαρ εὐ πραχθεντων λογῳ καλως ῥηθεντι μνημη και κοσμος τοις πραξασι γιγνεται παρα των ἀκουσαντωνδει δη τοιουτου τινος λογου ὁστις τους μεν τετελευτηκοτας ἱκανως ἐπαινεσεται τοις δε ζωσιν εὐμενως παραινεσεται ἐκγονοις μεν και ἀδελφοις μιμεισθαι την τωνδε ἀρετην παρακελευομενος πατερας δε και μητερας και εἰ τινες των ἀνωθεν ἐτι προγονων λειπονται τουτους δε παραμυθουμενος	028
ΣΩ τις οὐν ἀν ἡμιν τοιουτος λογος φανειηἠ ποθεν ἀν ὀρθως ἀρξαιμεθα ἀνδρας ἀγαθους ἐπαινουντες οἱ ζωντες τε τους ἑαυτων ηὐφραινον διʼ ἀρετην και την τελευτην ἀντι της των ζωντων σωτηριας ἠλλαξαντοδοκει μοι χρηναι κατα φυσιν ὡσπερ ἀγαθοι ἐγενοντο οὑτω και ἐπαινειν αὐτουςἀγαθοι δε ἐγενοντο δια το φυναι ἐξ ἀγαθωντην εὐγενειαν οὐν πρωτον αὐτων ἐγκωμιαζωμεν δευτερον δε τροφην τε και παιδειανἐπι δε τουτοις την των ἐργων πραξιν ἐπιδειξωμεν ὡς καλην και ἀξιαν τουτων ἀπεφηναντοτης δʼ εὐγενειας πρωτον ὑπηρξε τοισδε ἡ των προγονων γενεσις οὐκ ἐπηλυς οὐσα οὐδε τους ἐκγονους τουτους ἀποφηναμενη μετοικουντας ἐν τῃ χωρᾳ ἀλλοθεν σφων ἡκοντων ἀλλʼ αὐτοχθονας και τῳ ὀντι ἐν πατριδι οἰκουντας και ζωντας και τρεφομενους οὐχ ὑπο μητρυιας ὡς οἱ ἀλλοι ἀλλʼ ὑπο μητρος της χωρας ἐν ᾑ ᾠκουν και νυν κεισθαι τελευτησαντας ἐν οἰκειοις τοποις της τεκουσης και θρεψασης και ὑποδεξαμενης	028
δικαιοτατον δη κοσμησαι πρωτον την μητερα αὐτηνοὑτω γαρ συμβαινει ἁμα και ἡ τωνδε εὐγενεια κοσμουμενηἐστι δε ἀξια ἡ χωρα και ὑπο παντων ἀνθρωπων ἐπαινεισθαι οὐ μονον ὑφʼ ἡμων πολλαχῃ μεν και ἀλλῃ πρωτον δε και μεγιστον ὁτι τυγχανει οὐσα θεοφιληςμαρτυρει δε ἡμων τῳ λογῳ ἡ των ἀμφισβητησαντων περι αὐτης θεων ἐρις τε και κρισιςἡν δη θεοι ἐπῃνεσαν πως οὐχ ὑπʼ ἀνθρωπων γε συμπαντων δικαια ἐπαινεισθαιδευτερος δε ἐπαινος δικαιως ἀν αὐτης εἰη ὁτι ἐν ἐκεινῳ τῳ χρονῳ ἐν ᾡ ἡ πασα γη ἀνεδιδου και ἐφυε ζῳα παντοδαπα θηρια τε και βοτα ἐν τουτῳ ἡ ἡμετερα θηριων μεν ἀγριων ἀγονος και καθαρα ἐφανη ἐξελεξατο δε των ζῳων και ἐγεννησεν ἀνθρωπον ὁ συνεσει τε ὑπερεχει των ἀλλων και δικην και θεους μονον νομιζει	028
μεγα δε τεκμηριον τουτῳ τῳ λογῳ ὁτι ἡδε ἐτεκεν ἡ γη τους τωνδε τε και ἡμετερους προγονουςπαν γαρ το τεκον τροφην ἐχει ἐπιτηδειαν ᾡ ἀν τεκῃ ᾡ και γυνη δηλη τεκουσα τε ἀληθως και μη ἀλλʼ ὑποβαλλομενη ἐαν μη ἐχῃ πηγας τροφης τῳ γεννωμενῳΣΩ ὁ δη και ἡ ἡμετερα γη τε και μητηρ ἱκανον τεκμηριον παρεχεται ὡς ἀνθρωπους γεννησαμενημονη γαρ ἐν τῳ τοτε και πρωτη τροφην ἀνθρωπειαν ἠνεγκεν τον των πυρων και κριθων καρπον ᾡ καλλιστα και ἀριστα τρεφεται το ἀνθρωπειον γενος ὡς τῳ ὀντι τουτο το ζῳον αὐτη γεννησαμενημαλλον δε ὑπερ γης ἠ γυναικος προσηκει δεχεσθαι τοιαυτα τεκμηρια	028
οὐ γαρ γη γυναικα μεμιμηται κυησει και γεννησει ἀλλα γυνη γηντουτου δε του καρπου οὐκ ἐφθονησεν ἀλλʼ ἐνειμεν και τοις ἀλλοιςμετα δε τουτο ἐλαιου γενεσιν πονων ἀρωγην ἀνηκεν τοις ἐκγονοιςθρεψαμενη δε και αὐξησασα προς ἡβην ἀρχοντας και διδασκαλους αὐτων θεους ἐπηγαγετοὡν τα μεν ὀνοματα πρεπει ἐν τῳ τοιῳδε ἐαν—ἰσμεν γαρ—οἱ τον βιον ἡμων κατεσκευασαν προς τε την καθʼ ἡμεραν διαιταν τεχνας πρωτους παιδευσαμενοι και προς την ὑπερ της χωρας φυλακην ὁπλων κτησιν τε και χρησιν διδαξαμενοιγεννηθεντες δε και παιδευθεντες οὑτως οἱ τωνδε προγονοι ᾠκουν πολιτειαν κατασκευασαμενοι ἡς ὀρθως ἐχει δια βραχεων ἐπιμνησθηναιπολιτεια γαρ τροφη ἀνθρωπων ἐστιν καλη μεν ἀγαθων ἡ δε ἐναντια κακων	028
ὡς οὐν ἐν καλῃ πολιτειᾳ ἐτραφησαν οἱ προσθεν ἡμων ἀναγκαιον δηλωσαι διʼ ἡν δη κἀκεινοι ἀγαθοι και οἱ νυν εἰσιν ὡν οἱδε τυγχανουσιν ὀντες οἱ τετελευτηκοτεςἡ γαρ αὐτη πολιτεια και τοτε ἠν και νυν ἀριστοκρατια ἐν ᾑ νυν τε πολιτευομεθα και τον ἀει χρονον ἐξ ἐκεινου ὡς τα πολλακαλει δε ὁ μεν αὐτην δημοκρατιαν ὁ δε ἀλλο ᾡ ἀν χαιρῃ ἐστι δε τῃ ἀληθειᾳ μετʼ εὐδοξιας πληθους ἀριστοκρατιαβασιλης μεν γαρ ἀει ἡμιν εἰσινοὑτοι δε τοτε μεν ἐκ γενους τοτε δε αἱρετοιἐγκρατες δε της πολεως τα πολλα το πληθος τας δε ἀρχας διδωσι και κρατος τοις ἀει δοξασιν ἀριστοις εἰναι και οὐτε ἀσθενειᾳ οὐτε πενιᾳ οὐτʼ ἀγνωσιᾳ πατερων ἀπεληλαται οὐδεις οὐδε τοις ἐναντιοις τετιμηται ὡσπερ ἐν ἀλλαις πολεσιν ἀλλα εἱς ὁρος ὁ δοξας σοφος ἠ ἀγαθος εἰναι κρατει και ἀρχει	028
αἰτια δε ἡμιν της πολιτειας ταυτης ἡ ἐξ ἰσου γενεσιςΣΩ αἱ μεν γαρ ἀλλαι πολεις ἐκ παντοδαπων κατεσκευασμεναι ἀνθρωπων εἰσι και ἀνωμαλων ὡστε αὐτων ἀνωμαλοι και αἱ πολιτειαι τυραννιδες τε και ὀλιγαρχιαιοἰκουσιν οὐν ἐνιοι μεν δουλους οἱ δε δεσποτας ἀλληλους νομιζοντεςἡμεις δε και οἱ ἡμετεροι μιας μητρος παντες ἀδελφοι φυντες οὐκ ἀξιουμεν δουλοι οὐδε δεσποται ἀλληλων εἰναι ἀλλʼ ἡ ἰσογονια ἡμας ἡ κατα φυσιν ἰσονομιαν ἀναγκαζει ζητειν κατα νομον και μηδενι ἀλλῳ ὑπεικειν ἀλληλοις ἠ ἀρετης δοξῃ και φρονησεωςὁθεν δη ἐν πασῃ ἐλευθεριᾳ τεθραμμενοι οἱ τωνδε γε πατερες και οἱ ἡμετεροι και αὐτοι οὑτοι και καλως φυντες πολλα δη και καλα ἐργα ἀπεφηναντο εἰς παντας ἀνθρωπους και ἰδιᾳ και δημοσιᾳ οἰομενοι δειν ὑπερ της ἐλευθεριας και Ἑλλησιν ὑπερ Ἑλληνων μαχεσθαι και βαρβαροις ὑπερ ἁπαντων των Ἑλληνων	028
Εὐμολπου μεν οὐν και Ἀμαζονων ἐπιστρατευσαντων ἐπι την χωραν και των ἐτι προτερων ὡς ἠμυναντο και ὡς ἠμυναν Ἀργειοις προς Καδμειους και Ἡρακλειδαις προς Ἀργειους ὁ τε χρονος βραχυς ἀξιως διηγησασθαι ποιηται τε αὐτων ἠδη καλως την ἀρετην ἐν μουσικῃ ὑμνησαντες εἰς παντας μεμηνυκασινἐαν οὐν ἡμεις ἐπιχειρωμεν τα αὐτα λογῳ ψιλῳ κοσμειν ταχʼ ἀν δευτεροι φαινοιμεθαταυτα μεν οὐν δια ταυτα δοκει μοι ἐαν ἐπειδη και ἐχει την ἀξιανὡν δε οὐτε ποιητης πω δοξαν ἀξιαν ἐπʼ ἀξιοις λαβων ἐχει ἐτι τε ἐστιν ἐν ἀμνηστιᾳ τουτων περι μοι δοκει χρηναι ἐπιμνησθηναι ἐπαινουντα τε και προμνωμενον ἀλλοις ἐς ᾠδας τε και την ἀλλην ποιησιν αὐτα θειναι πρεποντως των πραξαντων	028
ἐστιν δε τουτων ὡν λεγω πρωταΠερσας ἡγουμενους της Ἀσιας και δουλουμενους την Εὐρωπην ἐσχον οἱ τησδε της χωρας ἐκγονοι γονης δε ἡμετεροι ὡν και δικαιον και χρη πρωτον μεμνημενους ἐπαινεσαι αὐτων την ἀρετηνδει δη αὐτην ἰδειν εἰ μελλει τις καλως ἐπαινειν ἐν ἐκεινῳ τῳ χρονῳ γενομενον λογῳ ὁτε πασα μεν ἡ Ἀσια ἐδουλευε τριτῳ ἠδη βασιλει ὡν ὁ μεν πρωτος Κυρος ἐλευθερωσας Περσας τους αὑτου πολιτας τῳ αὑτου φρονηματι ἁμα και τους δεσποτας Μηδους ἐδουλωσατο και της ἀλλης Ἀσιας μεχρι Αἰγυπτου ἠρξεν ΣΩ ὁ δε ὑος Αἰγυπτου τε και Λιβυης ὁσον οἱον τʼ ἠν ἐπιβαινειν τριτος δε Δαρειος πεζῃ μεν μεχρι Σκυθων την ἀρχην ὡρισατο ναυσι δε της τε θαλαττης ἐκρατει και των νησων ὡστε μηδε ἀξιουν ἀντιπαλον αὐτῳ μηδενα εἰναι	028
αἱ δε γνωμαι δεδουλωμεναι ἁπαντων ἀνθρωπων ἠσανοὑτω πολλα και μεγαλα και μαχιμα γενη καταδεδουλωμενη ἠν ἡ Περσων ἀρχηαἰτιασαμενος δε Δαρειος ἡμας τε και Ἐρετριας Σαρδεσιν ἐπιβουλευσαι προφασιζομενος πεμψας μυριαδας μεν πεντηκοντα ἐν τε πλοιοις και ναυσιν ναυς δε τριακοσιας Δατιν δε ἀρχοντα εἰπεν ἡκειν ἀγοντα Ἐρετριας και Ἀθηναιους εἰ βουλοιτο την ἑαυτου κεφαλην ἐχεινὁ δε πλευσας εἰς Ἐρετριαν ἐπʼ ἀνδρας οἱ των τοτε Ἑλληνων ἐν τοις εὐδοκιμωτατοι ἠσαν τα προς τον πολεμον και οὐκ ὀλιγοι τουτους ἐχειρωσατο μεν ἐν τρισιν ἡμεραις διηρευνησατο δε αὐτων πασαν την χωραν ἱνα μηδεις ἀποφυγοι τοιουτῳ τροπῳἐπι τα ὁρια ἐλθοντες της Ἐρετρικης οἱ στρατιωται αὐτου ἐκ θαλαττης εἰς θαλατταν διασταντες συναψαντες τας χειρας διηλθον ἁπασαν την χωραν ἱνʼ ἐχοιεν τῳ βασιλει εἰπειν ὁτι οὐδεις σφας ἀποπεφευγως εἰη	028
